167.458	0.0166353	400
167.332	0.0167391	400
167.203	0.0168429	400
167.078	0.016947	400
166.955	0.0170513	400
166.833	0.0171555	400
166.709	0.0172598	400
166.588	0.0173639	400
166.469	0.0174678	400
166.35	0.0175712	400
166.23	0.017674	400
166.109	0.0177763	400
165.987	0.017878	400
165.864	0.0179791	400
165.739	0.0180797	400
165.614	0.0181798	400
165.488	0.0182793	400
165.363	0.0183791	400
165.236	0.0184781	400
165.109	0.018577	400
164.982	0.0186755	400
164.856	0.0187736	400
164.731	0.0188713	400
164.608	0.0189685	400
164.487	0.0190656	400
164.367	0.0191625	400
164.247	0.0192594	400
164.127	0.0193562	400
164.007	0.019453	400
163.89	0.0195499	400
163.773	0.0196467	400
163.65	0.0197433	400
163.524	0.0198397	400
163.398	0.0199357	400
163.268	0.0200312	400
163.138	0.0201267	400
163.009	0.0202222	400
162.88	0.0203174	400
162.752	0.0204126	400
162.623	0.0205077	400
162.495	0.0206025	400
162.366	0.0206967	400
162.237	0.0207903	400
162.11	0.0208832	400
161.982	0.0209754	400
161.854	0.0210672	400
161.725	0.0211585	400
161.59	0.0212497	400
